"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1963,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1509,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5779,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1135,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3692,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2289,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1995,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",351,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1164,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",388,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2310,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3126,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3223,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2072,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",802,200,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3109,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1397,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",574,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2966,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1593,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2345,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1721,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",804,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",652,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",399,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",541,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",358,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3368,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",224,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1856,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2737,2200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2013,2200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",714,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1033,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",570,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4716,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1632,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",635,1797,1800,2
