"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2033,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",91,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",77,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",54,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",786,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",470,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",482,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",139,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2857,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1322,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2156,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",472,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",16,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",497,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",689,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1536,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",442,2200,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3085,200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3145,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",462,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1512,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1821,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",34,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",30,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",970,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2090,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1954,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",395,2200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",27,1469,3800,2
