"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",397,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4670,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",231,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",218,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",528,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1480,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",329,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",24,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",72,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2118,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",840,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",179,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2778,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4630,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2925,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1583,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",751,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2320,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2150,200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",427,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",105,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",283,200,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1306,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",330,1469,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1559,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",279,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",36,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",981,1797,2531,2
