"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1101,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3872,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",64,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",135,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",311,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1098,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",720,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",104,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",923,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1681,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2200,2200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3384,1797,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1115,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1155,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",198,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",317,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3331,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1763,2200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",633,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",656,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1484,200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",922,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",617,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5893,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3209,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",712,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",458,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1955,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",32,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",209,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",538,1469,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",257,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2948,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1062,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1098,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",549,2200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1110,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3057,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",264,603,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1244,1797,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",463,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3177,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",741,603,2531,2
"Wolves_20_HighAr_74-33_wa6.PNG",465,2200,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",698,603,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",159,603,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",52,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",974,2200,2800,3
"Dogs_80_HighAr_87-69_da14.PNG",23,1469,3069,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",5104,1469,2203,3
"Wolves_40_LowAr_15-57_wn13.png",132,2200,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",37,2200,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",625,1469,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",581,2200,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2999,931,3397,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1901,1469,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",572,1469,1800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",668,200,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",111,603,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1959,1797,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",375,1797,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",2871,603,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1606,603,1800,3
"Dogs_80_HighAr_80-20_da8.PNG",4862,1200,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",573,1200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",237,1797,3397,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",593,1469,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",103,1797,2203,3
"Dogs_80_HighAr_69-11_da10.png",1857,1797,1800,3
"Wolves_20_HighAr_63-08_wa11.PNG",5262,1469,2531,3
"Wolves_40_LowAr_15-57_wn13.png",2296,1200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",1077,200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",938,1797,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1260,931,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",9,1200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1772,1200,3800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",949,1469,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",48,931,1800,3
"Wolves_40_LowAr_23-96_wn4.PNG",127,603,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",1653,1469,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1070,603,2531,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1198,1797,3800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",14,1469,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",34,1469,1800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",562,931,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",2753,1200,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",250,1469,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",18,603,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",250,931,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",42,931,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",1181,1797,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1306,2200,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2567,2200,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",1550,200,3800,3
"Dogs_60_LowAr_14-1_dn4.PNG",176,2200,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2814,2200,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",963,931,3397,3
"Dogs_60_LowAr_7-74_dn1.PNG",65,603,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",1409,1200,3800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",197,2200,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",992,931,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",1468,1469,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",506,603,3800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1228,200,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",448,1200,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1080,1200,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",3725,200,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",311,1797,2800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1909,1200,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",73,931,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1006,2200,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",585,931,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",678,1469,2800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",267,1469,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",936,603,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",826,1797,1800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2316,931,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",924,603,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",963,1797,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",802,931,3800,3
