"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2230,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",521,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",914,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",11,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",66,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1148,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",728,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2964,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1115,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2041,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",224,2200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",481,931,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",13,2200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",909,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2205,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",416,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",145,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",355,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1451,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1589,603,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1777,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",264,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2256,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",394,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1205,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",152,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",857,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",167,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2143,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1446,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1207,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",167,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2678,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",329,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",742,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",743,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",766,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",591,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",153,1797,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3509,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1331,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3309,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",565,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1592,1469,3397,2
"Neutral_50-11_NeutAr_18-49_N101.PNG",160,1469,3397,3
"Positive_94-11_LowAr_6-60_PL036.PNG",5983,931,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",128,1797,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",505,1469,3069,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1371,603,1800,3
"Dogs_60_LowAr_10-11_dn5.PNG",851,200,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2902,200,2531,3
"Dogs_80_HighAr_76-36_da12.png",292,1200,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",95,1469,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1380,931,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",1440,200,3800,3
