"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",612,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1452,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1541,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",169,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",331,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",418,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2175,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",744,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",200,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1717,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1027,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",500,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1185,200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",504,200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1393,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",839,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",515,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3766,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2088,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5490,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",219,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1681,1797,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",605,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",515,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",523,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",936,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",797,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2736,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",58,603,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",684,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2686,931,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",573,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",348,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3570,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",755,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",682,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",109,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1991,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",201,2200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",30,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",657,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4193,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1466,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",809,603,3069,2
"Dogs_60_LowAr_14-1_dn4.PNG",579,931,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",875,931,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1645,603,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",936,1797,3800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1126,1469,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",434,603,2203,3
"Dogs_80_HighAr_76-36_da12.png",763,1200,3800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",84,931,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",1801,1469,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2897,1797,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",464,1797,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",161,2200,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",294,931,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",914,2200,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1318,1469,1800,3
"Wolves_40_LowAr_15-57_wn13.png",528,931,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",892,1797,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1581,2200,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",63,1797,3397,3
"Dogs_80_HighAr_69-11_da10.png",172,200,1800,3
"Wolves_20_HighAr_55-09_wa15.PNG",1803,200,3800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",657,1469,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1251,1200,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",983,2200,2800,3
"Dogs_60_LowAr_14-1_dn4.PNG",3407,1200,2531,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",390,1469,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",1420,1200,3069,3
"Wolves_40_LowAr_13-94_wn3.PNG",1904,200,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",216,1469,3800,3
"Dogs_80_HighAr_100_da3.PNG",258,1797,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",2310,603,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",827,2200,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",256,1469,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",5127,200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",253,2200,3069,3
"Dogs_80_HighAr_88-43_da6.PNG",544,1797,2800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",2554,603,1800,3
"Wolves_20_HighAr_77-83_wa4.PNG",142,931,3397,3
"Wolves_40_LowAr_11-17_wn10.PNG",181,1469,2203,3
"Dogs_80_HighAr_76-36_da12.png",706,603,3069,3
