"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",996,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",706,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2688,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",665,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",777,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1198,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",876,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",40,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1520,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",30,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",183,2200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",401,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",10,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",799,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",794,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",614,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1157,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",705,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1215,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",104,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",99,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",632,2200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",24,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",714,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2319,2200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",157,931,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",791,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1818,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",115,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1433,603,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",185,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1842,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1188,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2316,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",809,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",657,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",203,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1233,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2317,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1710,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1287,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",617,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2656,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2100,931,2203,2
"Positive_86-13_LowAr_7-73_PL127.PNG",224,1797,3397,3
"Wolves_20_HighAr_79-87_wa7.png",989,603,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1586,200,2203,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",203,1469,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",520,200,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",1008,931,2800,3
"Dogs_60_LowAr_21-35_dn8.PNG",39,931,3800,3
"Wolves_20_HighAr_63-08_wa11.PNG",2386,200,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1002,1469,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",637,2200,2203,3
"Positive_89-82_HighAr_43-09_PH065.PNG",789,2200,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",321,931,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",140,2200,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",3751,1797,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",1065,1469,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",852,1469,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",1793,200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",1504,2200,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1607,1797,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",14,1200,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",139,931,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",369,1469,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",374,1469,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2312,1200,2203,3
"Wolves_40_LowAr_11-17_wn10.PNG",4199,200,3397,3
