"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1110,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",802,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",789,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",873,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1804,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1903,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1409,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",165,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1113,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1179,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",75,2200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4201,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1503,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",923,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",517,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",882,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1378,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",600,1797,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",397,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2357,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1628,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",454,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1357,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1844,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1781,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",434,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",466,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",309,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",348,200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1483,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",554,200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",444,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",678,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1206,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",51,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",316,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",387,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1092,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1114,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",65,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",705,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1816,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3086,603,3800,2
