"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",532,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2870,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1064,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",527,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3568,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1952,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1278,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3255,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",156,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",218,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",188,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",103,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",229,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1497,1797,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",96,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",493,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",798,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",95,2200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",330,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",664,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",673,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",572,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1879,200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",202,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",785,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2189,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",12,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",833,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",261,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1641,931,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1842,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",742,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1447,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",145,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2003,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",69,2200,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3792,200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",294,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2399,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",604,1797,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",370,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",355,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4241,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",210,931,3397,2
"Positive_97-82_LowAr_5-85_PL101.PNG",713,931,2531,3
"Dogs_80_HighAr_100_da3.PNG",2800,1469,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",601,1200,3800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",2043,931,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",98,1469,3397,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2699,603,1800,3
