"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3547,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1826,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1221,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1541,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",242,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",125,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",29,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1828,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3594,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",73,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1300,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1044,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1472,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2788,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",116,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",910,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",436,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1005,603,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",855,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1538,200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",362,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2498,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3343,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",52,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3894,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1449,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",866,200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",880,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2314,2200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",476,603,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1580,1469,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",990,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",41,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1107,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2047,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2156,2200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",523,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",189,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1966,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",415,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",292,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",306,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",292,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1404,1797,2203,2
"Dogs_60_LowAr_37-41_dn6.PNG",1253,1200,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",417,931,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",181,931,3800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1626,1469,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",786,1469,1800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",359,1200,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",87,1797,2800,3
"Dogs_80_HighAr_87-69_da14.PNG",1435,603,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",551,1797,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",765,931,2203,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3930,2200,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",444,1797,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",1864,1200,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",2646,1200,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",85,2200,3397,3
"Wolves_40_LowAr_15-16_wn12.png",488,2200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",966,931,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",252,2200,3800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",268,1469,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",66,1200,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",281,1469,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1056,200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1155,603,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",314,1200,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1444,931,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1832,931,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",29,1200,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",338,2200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",70,603,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1972,1797,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",2289,931,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",3473,603,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",105,200,3800,3
"Dogs_80_HighAr_74-98_da1.PNG",1172,1200,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",821,1469,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",93,603,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2819,603,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",2634,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",124,200,2203,3
