"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",334,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2639,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",313,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",522,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",226,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",67,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",340,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1128,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",46,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",613,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",235,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1125,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",100,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1440,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",50,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",133,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1797,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",345,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",862,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",251,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2528,2200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",674,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",615,2200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",672,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",921,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",664,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",639,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1139,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2940,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",501,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",266,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",615,200,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",460,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",485,200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",388,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",87,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",505,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",162,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3549,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1403,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",660,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",577,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4528,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",492,1469,2531,2
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",196,603,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",108,931,3397,3
"Wolves_40_LowAr_15-16_wn12.png",1437,931,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1288,1797,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",133,2200,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",803,931,3397,3
"Dogs_60_LowAr_11-41_dn15.PNG",539,2200,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",3647,1469,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",653,931,2203,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",642,200,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",867,2200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1276,1200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",2534,200,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",5145,2200,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1687,1469,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",400,1200,2203,3
"Dogs_80_HighAr_100_da3.PNG",1436,200,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",824,1797,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1569,2200,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",556,1469,2800,3
"Wolves_20_HighAr_79-87_wa7.png",191,603,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",5821,1797,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",63,2200,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",211,1200,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",3476,1200,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",155,1797,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",800,1200,3397,3
