"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",759,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4042,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1141,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",418,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1704,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1131,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1428,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",67,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",617,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",652,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",7,2200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",732,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",275,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",96,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1467,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",194,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",271,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",355,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",362,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1583,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",392,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",923,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",654,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",294,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",178,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",370,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1581,931,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",5633,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",193,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2314,200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",457,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2378,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",260,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1497,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",884,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3266,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",421,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",505,1469,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",318,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",852,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",813,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1067,2200,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1395,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1381,1469,3397,2
"Positive_82-81_HighAr_36-59_PH003.PNG",2013,1797,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",87,200,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1888,1200,1800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2525,931,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",96,200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",181,931,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1575,931,2203,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",411,1469,2800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2216,200,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",868,603,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",219,931,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",497,603,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",636,603,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",542,1469,2800,3
"Dogs_80_HighAr_69-11_da10.png",720,1797,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",592,1469,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",560,931,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",517,2200,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",156,2200,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1545,1200,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",902,603,3397,3
"Positive_97-70_HighAr_35-83_PH070.PNG",679,603,3800,3
"Wolves_20_HighAr_79-87_wa7.png",1239,1200,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1228,1200,2800,3
"Dogs_60_LowAr_9-94_dn13.PNG",1042,1469,2800,3
