"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1032,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1827,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",16,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2767,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1204,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4292,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",321,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",292,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1075,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1187,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2614,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2667,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3082,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",563,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1039,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",33,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",803,200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",723,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",929,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",683,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",280,1469,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",834,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",652,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1800,1469,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",48,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",963,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",165,200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",341,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",8,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",172,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2506,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",743,603,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1770,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4619,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",265,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2102,2200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1596,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3436,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5,2200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",159,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",452,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1178,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",862,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4392,931,3069,2
"Wolves_20_HighAr_83-62_wa2.png",757,931,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",1806,603,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1038,1469,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",449,603,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",272,603,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2073,1200,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",85,1797,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",420,931,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1358,200,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",639,1469,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1399,931,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",337,200,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",250,603,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",1929,1200,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",4419,2200,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",3026,1469,2800,3
"Dogs_60_LowAr_9-94_dn13.PNG",303,1797,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",1942,1797,2531,3
"Wolves_20_HighAr_83-21_wa3.PNG",295,603,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",338,1200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",297,2200,3397,3
"Wolves_40_LowAr_15-16_wn12.png",199,931,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",0,603,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",3510,1797,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1231,931,2800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",4345,1469,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",177,2200,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",29,1797,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",369,1797,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",860,1200,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",397,603,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2164,200,3397,3
"Dogs_60_LowAr_17-20_dn3.PNG",1731,1200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",565,603,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",69,1469,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",682,931,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1555,1469,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",350,603,1800,3
"Wolves_20_HighAr_79-87_wa7.png",17,1200,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",336,200,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",2580,1200,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",761,931,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",236,2200,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",702,1469,1800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",139,1797,3069,3
"Dogs_80_HighAr_69-11_da10.png",120,1469,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",125,1797,3800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",949,931,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",264,1200,3800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1585,1469,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1572,1797,2800,3
"Wolves_20_HighAr_79-87_wa7.png",492,931,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",896,1469,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1998,2200,3397,3
"Dogs_80_HighAr_100_da3.PNG",388,1797,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2101,200,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",536,1200,2203,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",454,1200,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1312,2200,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",70,2200,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",176,931,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",519,1797,3069,3
"Positive_94-11_LowAr_6-60_PL036.PNG",461,1200,1800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",163,603,1800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1931,603,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",1115,1200,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1993,931,2800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",35,1469,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",388,1469,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1246,603,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",368,2200,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",469,1797,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1111,1469,1800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",3113,200,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",1546,1469,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",1197,931,1800,3
"Wolves_20_HighAr_77-83_wa4.PNG",448,1200,3800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",326,1797,2800,3
