"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5141,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1289,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",31,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",687,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1500,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",925,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2025,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",385,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1322,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1335,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",686,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1077,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",119,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1832,2200,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1580,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",443,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3431,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3607,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",889,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1094,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3028,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1816,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2761,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",609,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1251,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",900,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",93,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",851,1797,3397,2
