"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2614,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",499,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",6,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1664,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2014,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1358,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",278,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",415,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",114,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1701,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",612,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",469,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",373,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",424,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",850,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",540,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",995,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1744,931,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3084,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",888,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2593,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1297,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",788,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3318,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1259,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",648,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",41,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",241,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",795,200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",415,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1657,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",945,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",436,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",484,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",765,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",427,1469,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1018,931,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1829,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1237,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",536,200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",596,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",912,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3357,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2979,931,3397,2
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",4631,931,2531,3
