"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",308,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",85,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1842,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",280,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",664,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",731,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2528,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1501,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",889,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",714,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",669,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",180,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",119,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1952,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",210,931,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",525,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",324,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",62,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",966,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1007,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3733,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",27,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1146,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",674,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",207,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",328,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1503,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",489,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1637,2200,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3056,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",603,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1737,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",634,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2548,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1542,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1298,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",591,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",752,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1481,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2489,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",609,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1127,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",401,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",712,200,1800,2
"Dogs_60_LowAr_17-20_dn3.PNG",290,2200,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1604,2200,3800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",948,931,3800,3
"Wolves_20_HighAr_79-87_wa7.png",1081,603,2800,3
"Wolves_40_LowAr_28-44_wn8.PNG",3713,603,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",2856,1200,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1943,1797,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",111,2200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",961,1797,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1121,931,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",121,1469,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1397,1797,1800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",4105,200,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",618,603,2531,3
"Dogs_80_HighAr_100_da3.PNG",1210,200,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",1391,931,3800,3
"Dogs_80_HighAr_73-59_da2.PNG",2120,1200,1800,3
"Dogs_80_HighAr_76-45_da4.PNG",10,931,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",78,200,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",20,1797,2203,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",95,200,3800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1272,931,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1411,1200,3069,3
"Dogs_80_HighAr_76-36_da12.png",62,603,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",3170,931,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",596,1797,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1674,931,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",533,931,3397,3
"Wolves_20_HighAr_91-36_wa12.PNG",761,603,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",386,1469,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",410,1200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",248,1200,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",581,1797,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",69,1797,2800,3
