"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",333,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",116,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",665,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",233,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2809,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",90,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1984,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2506,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",762,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",426,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",228,1797,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1524,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1877,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1191,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2312,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2323,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1563,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",455,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",970,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2845,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1809,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",417,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",258,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1942,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1869,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2965,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1291,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",363,1797,3069,2
