"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1199,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1954,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",59,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",947,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2061,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",333,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1561,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",647,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",12,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1109,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1547,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1029,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2640,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",715,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",96,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",710,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2612,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",785,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1525,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1298,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2395,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",82,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",567,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",106,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",86,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",540,603,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1976,200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2637,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",589,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",201,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",910,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",403,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",107,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",321,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",50,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4047,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4534,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2193,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1043,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3019,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1429,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",334,2200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1659,1469,2203,2
"Neutral_50-87_NeutAr_20-61_N111.PNG",46,603,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",329,931,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",3076,1200,3397,3
"Dogs_60_LowAr_17-20_dn3.PNG",21,931,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",330,2200,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",541,1797,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2136,1797,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1321,2200,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",439,1469,2531,3
"Dogs_80_HighAr_69-11_da10.png",432,200,3800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",229,931,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1197,603,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",328,2200,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",745,603,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",272,200,3069,3
"Dogs_80_HighAr_88-43_da6.PNG",73,1469,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1518,2200,1800,3
"Dogs_80_HighAr_100_da3.PNG",1545,1469,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",924,1200,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",22,931,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1109,2200,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2913,200,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2537,1200,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1158,1469,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",889,931,2203,3
"Dogs_80_HighAr_64-55_da13.PNG",1157,200,2531,3
"Dogs_60_LowAr_21-35_dn8.PNG",2941,931,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",690,200,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",765,1797,3800,3
"Wolves_40_LowAr_15-16_wn12.png",1237,931,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",1108,931,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",694,200,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1916,2200,3397,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",20,931,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",145,931,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",1114,1797,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",34,1200,3069,3
