"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1646,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1662,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2759,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",226,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2886,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2457,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2022,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",914,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1963,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1707,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",652,200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1229,2200,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",999,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",26,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3357,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1646,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",458,2200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2321,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",237,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",112,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",866,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2064,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",351,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",477,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2881,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2324,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1088,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1323,603,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4170,2200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",856,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",806,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",433,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",185,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",309,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1565,200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3311,931,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1039,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",593,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",653,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",66,603,3397,2
