"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",194,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5059,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1908,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",183,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",113,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1229,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",84,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",91,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1282,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",659,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",631,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1024,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1733,2200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",959,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1335,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",155,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",58,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",257,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1301,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",618,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",767,200,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3320,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",648,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",550,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",969,200,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",5164,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",169,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",498,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",386,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1115,200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4351,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",6,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1611,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",418,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",706,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",6,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1505,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",386,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",553,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3770,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",340,2200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",232,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2778,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",245,931,3397,2
"Positive_77-76_HighAr-51-20_PH124.PNG",997,1469,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",802,1200,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",42,200,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",683,603,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",986,1200,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",5,1797,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",557,603,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",3078,1797,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",2955,1200,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",3156,200,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2051,931,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",60,1469,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",642,1200,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",322,931,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",929,1200,2531,3
