"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",469,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",679,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",408,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2964,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1338,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2489,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",460,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",332,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1549,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",19,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1284,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",983,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",293,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",221,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2006,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",550,1469,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2832,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",111,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",622,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1962,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1395,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1340,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",899,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",562,2200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",843,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",275,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",162,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1043,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",205,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",345,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2153,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",244,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",945,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2063,200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",431,2200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1513,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",606,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",147,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2937,200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",196,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2711,2200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",789,1797,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4000,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1226,931,3069,2
"Wolves_20_HighAr_94-62_wa14.PNG",263,1797,2203,3
