"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",896,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4261,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",406,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",467,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",512,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1536,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",207,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",211,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1586,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",46,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3905,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4188,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1406,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",135,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",808,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3325,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",458,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",335,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1219,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",585,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1034,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",361,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",804,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2971,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",48,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",207,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",378,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",860,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1974,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1307,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",661,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2005,2200,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2213,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",291,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",996,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",996,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",499,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",158,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",926,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",475,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",374,603,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1072,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",282,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1899,200,2203,2
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",306,1200,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",795,1469,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",3377,603,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",60,2200,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",904,200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",604,1469,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",1955,1469,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",240,931,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",274,1200,3800,3
