"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",94,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",841,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1374,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",758,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",859,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2728,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",148,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",639,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",218,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",94,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2621,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1088,2200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1129,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3124,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1002,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",563,2200,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4515,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",920,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",325,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4560,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2999,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",678,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1484,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2177,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",593,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2395,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2306,200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",668,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",864,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2212,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",388,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",77,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2982,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1477,2200,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",926,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",329,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",858,200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",558,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3494,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1086,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1164,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1630,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",217,200,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1131,1469,2531,2
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1361,1469,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",520,2200,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1662,1797,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",867,1797,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",88,931,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",600,931,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",589,1200,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",45,1469,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",1259,931,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",949,1797,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",62,1200,3800,3
"Dogs_80_HighAr_64-55_da13.PNG",2855,1797,3397,3
"Wolves_40_LowAr_15-16_wn12.png",110,1200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",1217,603,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",589,603,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1652,1469,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",328,1200,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",184,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",415,1797,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",957,931,1800,3
"Wolves_20_HighAr_77-83_wa4.PNG",3161,931,2800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1079,2200,2203,3
"Positive_91-27_HighAr_57-64_PH050.PNG",15,931,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",330,931,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",2860,2200,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",746,1200,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",1290,1200,3069,3
"Dogs_80_HighAr_69-11_da10.png",335,200,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",190,1797,3069,3
"Dogs_80_HighAr_76-36_da12.png",111,1200,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",889,1469,3397,3
"Dogs_80_HighAr_76-36_da12.png",4175,931,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",282,1200,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",959,931,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",970,1200,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2820,200,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1130,200,2203,3
"Dogs_80_HighAr_74-98_da1.PNG",157,1200,1800,3
