"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",959,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1221,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1421,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",712,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5250,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",563,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",903,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",44,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",983,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",448,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4807,2200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3390,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1077,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2614,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3686,931,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1556,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",5008,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",483,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1214,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",168,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",661,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",953,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",850,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1461,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1709,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2170,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3130,2200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",329,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",41,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1396,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",949,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",195,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",77,2200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2216,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1061,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1248,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4598,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",366,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3279,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1035,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",994,1469,3397,2
