"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3029,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",116,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1299,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2321,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3810,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",770,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",614,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",443,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",171,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",147,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1259,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1218,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",582,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",359,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1985,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2070,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1152,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",795,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3005,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3082,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1280,2200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1536,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",859,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2087,200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",549,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",493,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1627,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1333,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1444,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",602,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",547,200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",681,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",227,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",179,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1895,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",49,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1030,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1745,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",51,2200,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1062,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3088,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",689,603,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1118,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",983,931,3800,2
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2791,1797,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",713,931,3069,3
"Wolves_20_HighAr_79-87_wa7.png",1901,1200,2800,3
"Dogs_80_HighAr_69-11_da10.png",703,1469,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",628,931,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",704,1200,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1990,931,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",471,1469,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",2526,931,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",2955,931,3397,3
"Dogs_80_HighAr_87-69_da14.PNG",564,1469,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",2399,1797,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1187,1797,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",660,603,3397,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",772,1797,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2790,931,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",703,200,2531,3
"Wolves_40_LowAr_15-57_wn13.png",3044,2200,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",485,931,3069,3
