"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2021,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1485,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",875,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",140,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3056,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",65,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",584,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",694,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2289,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2243,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1375,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",111,200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",286,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",964,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2597,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",337,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",361,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1712,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2813,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",617,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1094,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",633,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",810,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2498,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",25,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1640,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4248,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",498,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1240,931,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1193,2200,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",323,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2239,2200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",50,200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",660,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",181,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",103,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",911,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1862,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1239,1797,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",750,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5191,1469,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1881,200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2784,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",627,931,2531,2
"Wolves_20_HighAr_94-62_wa14.PNG",3774,1469,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",394,603,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",295,1797,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",37,1797,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",241,1200,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",5998,1797,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",1101,200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",2012,1200,3800,3
"Wolves_40_LowAr_28-44_wn8.PNG",328,603,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2597,200,1800,3
"Wolves_20_HighAr_83-62_wa2.png",1010,603,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1338,2200,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",881,200,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",5534,603,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2313,931,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",35,1200,3069,3
"Dogs_80_HighAr_76-36_da12.png",1643,1200,2203,3
"Dogs_60_LowAr_37-41_dn6.PNG",222,931,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",2103,1797,2531,3
"Positive_81-70_HighAr_66-01_PH105.PNG",3116,200,3069,3
"Dogs_80_HighAr_87-69_da14.PNG",3406,603,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1832,603,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",634,2200,2800,3
"Wolves_40_LowAr_15-16_wn12.png",1438,931,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",952,1797,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",191,2200,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",38,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",290,200,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",548,603,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",729,931,3397,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",98,931,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",863,200,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",106,1200,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",126,1200,3397,3
"Positive_94-11_LowAr_6-60_PL036.PNG",166,2200,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",118,931,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",923,1797,3800,3
"Dogs_80_HighAr_73-59_da2.PNG",183,1200,2203,3
