"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4051,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1963,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1685,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",488,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",160,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",673,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",921,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1283,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",317,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",860,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",358,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",57,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",827,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",312,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2103,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1491,2200,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1555,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1462,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1143,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",494,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1830,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2261,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2382,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1080,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",88,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1025,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",798,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",309,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",468,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",365,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1535,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1733,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2936,1797,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1176,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1327,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",460,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",53,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",624,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",534,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1232,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2866,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1609,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1401,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1678,931,2203,2
"Dogs_60_LowAr_11-00_dn7.PNG",316,1469,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",461,1469,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",3378,1200,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1353,200,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",970,2200,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1217,1797,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",55,1200,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",681,200,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",1688,1200,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1415,2200,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",301,931,2531,3
"Wolves_20_HighAr_79-87_wa7.png",1724,1200,3069,3
