"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2098,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3640,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1131,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",211,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1495,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1021,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2650,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",988,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",319,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2439,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",232,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2030,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",573,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2286,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",13,200,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",298,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",980,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",766,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",596,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2082,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",216,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",113,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2001,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",675,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",973,931,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",426,1797,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",93,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",245,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",118,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1247,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",382,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1674,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",656,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1307,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",642,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",95,200,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1041,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",986,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1606,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",836,2200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2500,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",327,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2671,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",33,931,3397,2
"Dogs_60_LowAr_18-50_dn2.PNG",4,603,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",490,1200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",1974,2200,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",353,931,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",755,1469,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",772,1200,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",2140,1200,3069,3
"Dogs_80_HighAr_76-36_da12.png",1447,603,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",408,1469,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1856,200,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",396,1797,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1038,1200,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",814,1469,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",3812,1469,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",757,1200,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",170,603,3397,3
"Dogs_80_HighAr_69-11_da10.png",1022,200,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1060,1200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",432,1200,2203,3
"Wolves_40_LowAr_15-57_wn13.png",1717,931,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",28,931,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1899,2200,1800,3
"Wolves_20_HighAr_63-08_wa11.PNG",1622,200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",541,931,3069,3
"Dogs_60_LowAr_11-41_dn15.PNG",2138,1469,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",308,1200,3069,3
"Wolves_40_LowAr_15-57_wn13.png",200,2200,1800,3
"Dogs_80_HighAr_80-20_da8.PNG",452,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1563,1797,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",550,1200,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",406,1797,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",436,931,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",623,1797,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1175,931,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",41,931,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",2270,1797,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",1461,1797,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",950,931,2800,3
"Dogs_80_HighAr_69-36_da9.PNG",1300,1797,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",86,931,2800,3
"Dogs_60_LowAr_21-35_dn8.PNG",141,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",14,1797,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",658,1469,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",408,1200,1800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1242,931,3397,3
"Dogs_80_HighAr_76-45_da4.PNG",313,931,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",4579,1797,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",526,1200,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1401,1797,3069,3
