"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1468,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2159,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",306,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",837,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1207,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",364,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3021,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1910,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1527,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",70,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1458,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2153,1469,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2994,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",182,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",306,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",568,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1898,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1165,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3078,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1876,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",429,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1106,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",972,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",389,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3972,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1568,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2447,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",55,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1954,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1510,931,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",94,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",504,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2333,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2210,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",252,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",5281,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1397,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2322,2200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",474,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",567,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",285,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",252,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",225,1797,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2330,1797,2203,2
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",463,1469,2800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",45,1797,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",1754,1200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",889,200,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1289,2200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",276,603,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1260,2200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",2433,931,2203,3
"Dogs_60_LowAr_14-1_dn4.PNG",1565,2200,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",1515,1469,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",862,1469,2531,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",265,603,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1552,1797,3069,3
"Wolves_40_LowAr_15-16_wn12.png",241,2200,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",4468,200,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1069,200,2203,3
"Wolves_20_HighAr_77-83_wa4.PNG",891,931,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1679,931,2800,3
"Dogs_80_HighAr_69-36_da9.PNG",198,1797,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",462,603,3397,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1260,931,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",2151,1797,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1000,1200,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",94,1797,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",331,1797,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",715,1469,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",996,931,3069,3
