"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",790,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",152,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",645,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1282,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3770,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",342,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",718,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2579,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1690,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",243,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",410,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",31,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",488,603,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1318,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2020,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4378,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",116,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",171,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",739,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",586,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1709,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",486,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1741,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",513,200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3135,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2090,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1170,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",614,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",63,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",441,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2103,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",135,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2982,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",113,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1078,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",495,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",959,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3617,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",17,2200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2166,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2528,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",305,603,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",542,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",635,200,3069,2
"Wolves_40_LowAr_21-35_wn9.PNG",683,603,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",1497,603,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",4282,931,1800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",714,1200,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",278,1797,3397,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",366,603,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1195,1200,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",14,2200,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",962,1797,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",348,931,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2126,603,3800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",148,200,2800,3
"Dogs_80_HighAr_74-98_da1.PNG",326,2200,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",440,200,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1102,1469,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",364,200,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",40,1200,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",925,200,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2247,1469,3069,3
"Wolves_20_HighAr_83-62_wa2.png",613,931,2203,3
"Dogs_80_HighAr_74-98_da1.PNG",529,931,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",374,2200,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",802,1469,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",308,1200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",323,2200,3397,3
"Wolves_20_HighAr_79-87_wa7.png",2278,603,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2969,1469,3069,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",2044,931,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",84,1469,3800,3
"Wolves_20_HighAr_55-09_wa15.PNG",1030,200,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",225,931,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",496,931,3069,3
"Wolves_40_LowAr_13-94_wn3.PNG",84,1469,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",235,2200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",645,931,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3365,2200,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",172,931,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",1104,931,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",871,1469,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1420,2200,2800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",250,200,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",185,1469,2531,3
"Wolves_20_HighAr_79-87_wa7.png",839,1200,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",488,1797,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",1717,603,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",10,200,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",132,931,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",188,1469,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",2429,603,3397,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1120,931,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",796,931,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1600,200,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1195,1797,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",385,1797,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",141,1200,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",148,1469,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1912,603,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",126,931,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",465,2200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2986,1200,1800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",902,931,3397,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",89,1469,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",178,200,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",757,1797,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",1281,1200,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",339,931,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",985,603,2800,3
"Dogs_80_HighAr_69-11_da10.png",566,1797,2203,3
"Wolves_40_LowAr_29-83_wn1.PNG",240,1797,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",2532,603,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1070,931,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",533,2200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1655,2200,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1756,1200,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1037,603,3800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",2013,1797,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1725,1200,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",2500,200,3397,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1144,1200,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",371,1469,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1615,1469,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1006,931,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",522,1469,2203,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",328,603,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",722,603,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",2502,1200,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",839,1797,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",3526,1797,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",719,1469,2531,3
