"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2023,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",357,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",187,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1317,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",837,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2334,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",576,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",972,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",242,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1128,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",383,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1865,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",25,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",605,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",116,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1431,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1533,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",60,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2131,603,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",468,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",608,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1526,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1503,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",853,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2106,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",652,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1302,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3044,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",649,200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1730,2200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1625,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",608,603,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2956,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1346,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2417,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",26,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",794,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3739,603,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",167,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",854,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",310,2200,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1257,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",320,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",140,931,3069,2
"Positive_96-55_LowAr_7-99_PL117.PNG",846,1200,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2303,200,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",484,1469,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1384,2200,3397,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1489,1469,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1500,2200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",129,931,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1294,1797,2531,3
"Wolves_20_HighAr_83-62_wa2.png",2122,1200,3800,3
"Wolves_40_LowAr_28-44_wn8.PNG",221,1469,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",1732,603,1800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",2882,931,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",921,1797,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",704,931,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",1548,603,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",591,931,2203,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",777,200,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",189,1469,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1436,603,3069,3
"Wolves_20_HighAr_83-62_wa2.png",46,603,2531,3
"Wolves_20_HighAr_79-87_wa7.png",513,1200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",784,603,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",457,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",40,1469,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",4052,1200,3800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",92,1469,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",221,931,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",202,603,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1040,1200,1800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",611,2200,2203,3
"Wolves_40_LowAr_15-16_wn12.png",3173,931,1800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",114,603,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",528,1797,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",1438,1200,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",668,931,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",666,2200,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",921,931,2800,3
"Wolves_40_LowAr_15-57_wn13.png",149,931,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",220,1797,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",318,2200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",3616,1469,2203,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",832,200,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",69,931,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",13,200,3397,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1653,1469,1800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",530,1469,3397,3
"Dogs_60_LowAr_10-11_dn5.PNG",480,1797,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",320,1200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",5054,603,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",3713,200,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",340,200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1171,2200,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",511,200,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1057,603,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",425,1469,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",384,603,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",107,1469,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1231,1200,3800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2033,200,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1698,2200,2203,3
"Positive_97-82_LowAr_5-85_PL101.PNG",3278,603,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1477,1797,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",52,1469,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1384,603,3397,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",671,1469,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",5259,1797,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",316,1797,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",2810,1469,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",104,1469,3397,3
"Dogs_80_HighAr_100_da3.PNG",1395,1797,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",219,603,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",1223,1469,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",560,1797,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1423,931,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",2073,1469,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",2050,1797,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",83,1797,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",2454,2200,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1304,1469,2531,3
