"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",181,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1988,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1143,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",498,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2355,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1642,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",264,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",211,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",800,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",131,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",733,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3599,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",282,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1,1797,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1662,200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1533,200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2301,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1383,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1054,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",760,1469,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",570,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",864,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",932,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1919,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1922,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2451,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3437,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",222,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3521,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",91,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1746,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1057,200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",186,603,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",713,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1510,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3168,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3448,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2218,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1102,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",717,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2571,603,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",512,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",796,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2226,931,2203,2
"Dogs_80_HighAr_80-20_da8.PNG",455,603,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1585,2200,3800,3
"Wolves_20_HighAr_83-62_wa2.png",2381,1200,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",625,1469,3397,3
"Wolves_40_LowAr_28-44_wn8.PNG",427,603,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",424,1797,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",3177,200,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",559,1469,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",386,1200,3397,3
"Dogs_80_HighAr_100_da3.PNG",4933,1469,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",2598,931,2203,3
"Dogs_60_LowAr_9-94_dn13.PNG",2289,1469,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",0,931,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",391,1469,3800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1100,1200,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",148,1469,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",3650,931,2203,3
"Wolves_20_HighAr_79-87_wa7.png",2128,603,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1484,603,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1223,1469,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1105,2200,1800,3
"Wolves_20_HighAr_63-08_wa11.PNG",1218,200,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1644,603,1800,3
"Wolves_40_LowAr_11-17_wn10.PNG",744,1797,3069,3
"Wolves_20_HighAr_83-62_wa2.png",3328,931,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",332,200,1800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",175,1200,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",768,931,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",144,1200,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1024,1200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",798,200,2531,3
"Wolves_40_LowAr_23-96_wn4.PNG",1035,931,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",3442,1469,2203,3
"Wolves_40_LowAr_15-89_wn11.PNG",1263,603,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",743,2200,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",7,2200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",351,200,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",2477,1200,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",5455,200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",3684,2200,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",1020,1469,1800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1603,200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1262,2200,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2322,931,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",1969,1797,1800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2672,2200,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",786,1797,3800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",388,1200,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",1303,931,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",791,931,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",105,1200,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",652,1469,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",67,1469,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1880,2200,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",1695,603,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",278,1469,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",466,1797,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1282,1797,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",885,1200,1800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1476,1469,1800,3
"Dogs_60_LowAr_10-84_dn12.PNG",2700,1797,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",960,1469,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1866,603,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",725,1469,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",850,1797,2203,3
"Wolves_40_LowAr_15-89_wn11.PNG",3257,1200,2800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",112,1469,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1801,1200,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1650,603,3397,3
"Wolves_40_LowAr_15-16_wn12.png",524,931,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",904,1200,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1188,1797,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",706,931,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",213,2200,2203,3
