"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",997,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",245,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",243,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1031,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1623,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4812,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3081,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1960,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1851,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4491,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",805,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1617,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1166,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",716,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2693,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1097,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",396,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1620,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",819,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",370,1797,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2784,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",273,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",160,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3362,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2600,1797,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1772,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",252,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",258,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",93,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",306,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",38,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",156,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2256,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",112,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",652,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",903,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2016,200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",109,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",334,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",419,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",684,2200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3349,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1680,2200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",441,1469,2531,2
"Wolves_40_LowAr_21-35_wn9.PNG",18,931,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1026,2200,3397,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1031,931,3800,3
"Dogs_80_HighAr_100_da3.PNG",3376,200,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",914,603,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",790,931,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",434,1797,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",982,1469,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1797,1200,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",416,931,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",114,2200,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",1124,1797,2203,3
"Wolves_20_HighAr_77-83_wa4.PNG",1025,931,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",201,1200,3397,3
"Wolves_40_LowAr_15-16_wn12.png",1519,931,2203,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",103,1797,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",935,603,3800,3
"Dogs_60_LowAr_14-1_dn4.PNG",1056,2200,3397,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",419,603,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",90,1469,2203,3
"Wolves_40_LowAr_15-57_wn13.png",2363,2200,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",305,931,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",403,1469,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1260,2200,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",63,200,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",229,931,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1236,2200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",4409,1200,3800,3
"Dogs_80_HighAr_69-11_da10.png",3031,1797,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",181,200,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",898,603,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1267,1469,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",42,200,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",108,2200,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",560,1797,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",820,200,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",426,1469,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1951,1200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",511,1200,2531,3
"Wolves_20_HighAr_79-87_wa7.png",1431,603,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",2995,1200,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",445,1797,2203,3
"Dogs_60_LowAr_17-20_dn3.PNG",992,1200,1800,3
"Wolves_40_LowAr_15-57_wn13.png",1882,1200,2800,3
