"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1131,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",384,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1512,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1602,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",23,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",244,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",384,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1038,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5237,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",70,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1119,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3389,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",405,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",223,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",137,200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",643,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",53,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",590,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",233,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2673,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",908,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",142,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",846,603,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1200,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",724,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",44,1797,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2989,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",5663,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5377,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",249,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3046,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",765,200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2121,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2194,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",438,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",356,200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4459,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1008,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3146,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1683,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",306,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",383,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1011,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1017,931,2531,2
"Positive_71-86_HighAr_59-58_PH097.PNG",3274,603,3800,3
"Dogs_60_LowAr_11-41_dn15.PNG",540,1469,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",1302,1469,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",914,931,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",275,1200,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",924,1200,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1579,931,2531,3
"Wolves_20_HighAr_70-58_wa1.PNG",452,200,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",73,931,3800,3
"Wolves_20_HighAr_83-62_wa2.png",1980,1200,2531,3
"Wolves_20_HighAr_79-87_wa7.png",53,603,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",281,931,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",382,1469,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",263,1200,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",652,2200,1800,3
"Wolves_40_LowAr_15-57_wn13.png",875,1200,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",431,1200,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",1349,1797,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1368,603,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",201,200,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1197,2200,2531,3
"Wolves_20_HighAr_77-83_wa4.PNG",912,931,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",596,200,2531,3
"Wolves_40_LowAr_15-16_wn12.png",604,1200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",567,1469,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1008,1797,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",1011,603,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",705,1797,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",345,200,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",1728,1797,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",516,603,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1344,603,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",1022,1200,3397,3
"Wolves_20_HighAr_83-62_wa2.png",183,603,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1624,931,3800,3
"Wolves_20_HighAr_55-09_wa15.PNG",3,200,3397,3
"Dogs_80_HighAr_69-36_da9.PNG",484,2200,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1015,931,3397,3
"Wolves_20_HighAr_79-87_wa7.png",710,1200,1800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1928,1797,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2449,1200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",765,603,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",31,1469,2800,3
"Wolves_20_HighAr_74-33_wa6.PNG",87,1469,2800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1185,1797,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",3991,2200,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1398,1200,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",42,1469,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",2375,603,2800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",295,200,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1714,1200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2342,200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",489,931,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",245,1469,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",1208,200,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1126,1469,2203,3
"Wolves_20_HighAr_91-36_wa12.PNG",711,603,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",1333,1797,2203,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",819,931,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",735,2200,3397,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1473,603,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",221,1797,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1001,2200,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",756,1200,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1024,1200,2800,3
"Wolves_20_HighAr_78-57_wa13.PNG",1870,603,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",166,603,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1374,931,3069,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1162,603,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",2042,931,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",162,2200,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",574,603,2800,3
"Dogs_60_LowAr_14-1_dn4.PNG",1805,2200,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",70,1469,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",1479,1797,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",279,1797,2203,3
"Wolves_40_LowAr_29-83_wn1.PNG",1219,1469,2203,3
"Wolves_40_LowAr_15-57_wn13.png",995,931,3397,3
"Dogs_60_LowAr_10-84_dn12.PNG",2953,1797,3800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",19,931,3069,3
"Wolves_40_LowAr_28-44_wn8.PNG",932,1469,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",217,931,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",265,200,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",1108,1797,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",80,1469,3069,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1776,1200,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",233,1200,3069,3
"Wolves_40_LowAr_28-44_wn8.PNG",1196,603,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1080,1469,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",427,1469,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",801,931,2531,3
"Positive_81-70_HighAr_66-01_PH105.PNG",992,200,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",2788,1469,1800,3
"Dogs_60_LowAr_14-1_dn4.PNG",632,931,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",83,1469,1800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",772,603,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",896,1797,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",312,1469,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1321,1469,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",638,1797,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",349,1469,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",323,2200,1800,3
"Dogs_80_HighAr_100_da3.PNG",285,200,3800,3
"Wolves_40_LowAr_15-57_wn13.png",252,2200,3069,3
"Dogs_80_HighAr_69-11_da10.png",1237,1469,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",2086,1200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",2772,1200,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",224,931,3800,3
"Dogs_80_HighAr_79-30_da5.PNG",2861,1200,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",776,931,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1201,1797,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",52,1469,2203,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",713,931,2800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",777,1797,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",2360,1797,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",1367,931,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1182,1200,3397,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",79,2200,3397,3
"Wolves_40_LowAr_11-17_wn10.PNG",1184,1469,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",396,200,3397,3
