"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1162,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",278,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",321,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",941,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",133,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1192,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2901,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",450,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",470,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",8,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1633,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2388,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",633,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",221,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",6,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1569,2200,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",875,2200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",295,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1326,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1133,200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",134,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2896,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",452,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2975,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1293,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",816,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3072,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",945,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",18,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",280,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",164,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1388,200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1897,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1008,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",9,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2923,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2159,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1693,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2961,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",224,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3120,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2045,603,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",364,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",407,200,3800,2
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1013,200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",590,603,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1287,1469,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",1593,603,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",428,1469,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1806,200,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1191,931,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",687,931,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",6,1200,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",426,200,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",442,603,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",32,603,2203,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",556,2200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",987,603,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1015,200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1593,1797,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",487,603,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1819,603,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1708,931,1800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",801,200,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1435,1200,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",373,603,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",212,2200,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",3488,603,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",76,1797,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1423,931,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",703,1797,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2237,1469,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1627,2200,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",989,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",529,1797,2203,3
"Wolves_40_LowAr_11-17_wn10.PNG",211,1797,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2500,1200,3069,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1451,603,1800,3
"Dogs_80_HighAr_100_da3.PNG",3810,200,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",875,931,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1656,931,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1876,2200,2531,3
"Wolves_40_LowAr_15-57_wn13.png",746,931,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",397,1797,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",2185,200,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",476,603,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",284,2200,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",911,1200,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",411,1797,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",229,2200,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2717,1797,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",12,1469,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",613,1200,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",3900,603,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",2,931,2531,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",132,1469,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2657,200,2800,3
"Wolves_20_HighAr_83-62_wa2.png",712,603,3800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",202,2200,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1427,1797,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",684,1797,1800,3
"Dogs_80_HighAr_76-36_da12.png",854,1200,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",202,931,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",417,1469,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",54,1797,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",711,2200,2800,3
"Dogs_80_HighAr_69-11_da10.png",983,1797,3800,3
"Wolves_20_HighAr_79-87_wa7.png",1850,931,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",528,931,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",2894,1200,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1015,603,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",378,603,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",3048,1200,3800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2916,200,1800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",428,2200,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2532,1797,2800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",178,931,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",923,931,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1053,1200,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1334,2200,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",518,1200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",1042,1200,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",725,1469,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",595,1200,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",981,931,3397,3
"Dogs_60_LowAr_7-74_dn1.PNG",1579,1469,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1458,931,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",1421,603,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1756,1469,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1323,603,3397,3
"Wolves_40_LowAr_15-16_wn12.png",130,1200,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",147,1200,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",3874,200,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1734,2200,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",3098,931,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1191,1200,1800,3
"Dogs_60_LowAr_11-41_dn15.PNG",340,1469,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",3045,2200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",508,1200,3800,3
"Dogs_80_HighAr_88-43_da6.PNG",1450,1797,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",245,1469,2800,3
