"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2799,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2800,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",701,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",641,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",331,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",639,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",142,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",482,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",442,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",48,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1797,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",121,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1040,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",525,200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3721,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1394,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",69,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",758,931,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",358,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",896,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",831,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1125,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",552,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",124,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",17,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",967,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",445,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1044,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",252,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1055,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",698,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",258,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1192,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2655,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",114,2200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1902,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",935,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",274,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1674,603,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3411,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",368,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4159,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",381,2200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",9,1797,3069,2
"Wolves_20_HighAr_77-02_wa5.PNG",32,1200,2203,3
"Dogs_80_HighAr_100_da3.PNG",3112,200,2203,3
"Positive_97-70_HighAr_35-83_PH070.PNG",667,931,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2181,603,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",2715,931,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",1693,931,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1448,1200,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",4990,1797,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1891,1200,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1255,1200,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",3589,200,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",667,200,2203,3
"Dogs_60_LowAr_37-41_dn6.PNG",1320,603,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",1668,1469,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",865,2200,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",991,2200,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",832,1469,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",1375,2200,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1796,2200,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",419,1200,3397,3
"Wolves_40_LowAr_11-17_wn10.PNG",2935,200,2203,3
"Positive_91-27_HighAr_57-64_PH050.PNG",776,931,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",2244,200,2531,3
"Wolves_20_HighAr_77-83_wa4.PNG",1751,931,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",428,200,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",361,2200,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",2038,1469,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",758,1797,2203,3
