"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",266,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",713,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2243,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",428,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",849,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1948,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",944,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",204,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2142,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",796,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2302,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1923,1797,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",882,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",0,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4520,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",266,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",604,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1450,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1781,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",638,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1782,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",678,200,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",392,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",522,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1543,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",154,1797,2531,2
