"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",78,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",888,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3753,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",244,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",775,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",152,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1440,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",850,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",573,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",500,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3103,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",828,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1004,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2194,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",483,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2578,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",25,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",402,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1278,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4044,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",152,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",50,1797,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1383,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1866,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1411,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",698,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2893,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",575,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3970,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1576,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",356,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",951,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3618,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",596,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",223,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1977,200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2108,1469,3069,2
