"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3148,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2268,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",79,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1153,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1638,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",136,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1838,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5115,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",969,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",87,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1270,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",184,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",405,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",9,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1478,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",23,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2449,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3573,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4288,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2709,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2447,1469,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1332,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1096,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",382,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1371,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4079,603,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",548,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",600,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",749,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",870,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2870,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",811,1469,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2985,2200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",260,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",526,2200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",289,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3025,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3421,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",912,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1124,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",106,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2603,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",102,2200,3069,2
"Positive_90-81_LowAr_9-24_PL_P048.PNG",908,1797,3800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",2482,603,2203,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",205,603,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1301,1200,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",11,2200,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1313,931,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1151,1797,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",3057,2200,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",120,1797,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1233,1469,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",602,1797,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",403,1200,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",401,2200,3397,3
"Dogs_80_HighAr_76-36_da12.png",1985,1200,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",316,1469,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",437,1200,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1375,200,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",668,1200,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",801,931,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",337,1469,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1507,931,3800,3
"Dogs_80_HighAr_69-11_da10.png",475,200,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",373,931,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1506,1469,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",82,1200,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",74,1469,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",1934,1200,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",1034,1200,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2233,200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",39,200,3397,3
"Dogs_60_LowAr_11-41_dn15.PNG",533,1469,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1195,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",720,1469,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1468,2200,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",2159,931,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",118,1469,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",222,200,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",49,1469,2531,3
"Positive_86-13_LowAr_7-73_PL127.PNG",652,1797,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",497,931,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2727,1469,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1318,1200,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",333,931,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",746,603,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1548,2200,3800,3
"Wolves_20_HighAr_83-62_wa2.png",731,1200,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",175,603,3800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",64,1469,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",174,931,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",1536,1797,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",513,1797,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",200,931,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",560,931,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2081,1200,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",489,1797,2203,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",478,603,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",540,200,1800,3
"Dogs_60_LowAr_14-1_dn4.PNG",1003,931,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",676,1200,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",732,1469,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",431,1797,3800,3
"Wolves_40_LowAr_23-96_wn4.PNG",784,931,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",3623,1469,3800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",3523,1200,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1630,603,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",973,1200,2531,3
"Wolves_40_LowAr_23-96_wn4.PNG",721,1200,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1026,1469,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",1284,931,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1349,931,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",671,200,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",3174,603,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",289,1469,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",988,1797,1800,3
"Wolves_20_HighAr_63-08_wa11.PNG",107,200,3069,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1749,2200,1800,3
