"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",354,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1743,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",236,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",480,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",651,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",773,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",176,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",580,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3386,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1581,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",263,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1212,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",4385,200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1681,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",300,2200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",259,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3349,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",454,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",131,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",480,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",158,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4236,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",11,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1168,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",623,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",66,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",301,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2740,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",280,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4660,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2137,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",552,2200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",939,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",722,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",509,1797,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",725,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",380,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1845,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",229,200,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",14,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",182,200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2238,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3711,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",373,2200,2531,2
"Wolves_40_LowAr_15-16_wn12.png",680,931,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2911,1797,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",156,1200,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",722,1797,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1072,931,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",403,2200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",97,1469,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",1064,1797,3397,3
"Dogs_60_LowAr_10-84_dn12.PNG",3443,1797,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",493,2200,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",2325,931,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",90,1797,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",97,931,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",863,200,2531,3
"Dogs_80_HighAr_76-36_da12.png",1037,931,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",751,603,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",1691,1797,2203,3
"Positive_97-70_HighAr_35-83_PH070.PNG",903,603,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1031,603,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",3672,1797,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",791,1200,3800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1915,1797,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",384,1469,2203,3
