"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",52,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",769,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",877,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3856,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1341,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",474,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",498,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",619,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",859,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",590,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2537,1797,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",533,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",420,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",538,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",721,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1430,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1209,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1022,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",15,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",350,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",271,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1329,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3422,2200,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2033,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2283,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1466,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",102,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",529,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",592,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",873,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2026,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",15,200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",949,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4673,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2152,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2317,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2134,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",903,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2173,931,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",812,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2211,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1197,931,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",392,603,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",0,1469,2531,2
"Negative_15-47_LowAr_42-89_NL_H095.PNG",550,603,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1479,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",27,931,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",161,1797,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1032,931,1800,3
"Wolves_40_LowAr_15-57_wn13.png",1167,1200,3800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",381,931,2531,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1850,931,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1950,2200,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1139,1469,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",636,1797,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",296,1797,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",825,200,1800,3
"Dogs_80_HighAr_73-59_da2.PNG",463,931,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1391,2200,3397,3
