"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1375,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1522,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",232,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",183,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2725,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2802,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",510,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1839,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",93,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",903,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2260,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",144,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1119,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1293,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",477,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1367,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2313,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2410,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",639,931,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",484,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",470,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1874,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1095,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1526,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",363,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2082,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",508,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",584,200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1150,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",5985,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",221,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",289,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",86,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1269,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",313,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",649,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",899,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2895,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2086,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1105,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1870,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1606,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3337,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2112,931,3397,2
"Wolves_40_LowAr_15-89_wn11.PNG",3117,931,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",348,1797,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",591,931,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",9,931,1800,3
"Wolves_40_LowAr_21-68_wn2.PNG",687,603,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1557,603,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",135,1797,3069,3
"Dogs_60_LowAr_7-74_dn1.PNG",181,603,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",289,1469,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",932,603,2203,3
"Wolves_40_LowAr_21-35_wn9.PNG",2355,931,2531,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",51,931,1800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1555,2200,3069,3
"Dogs_80_HighAr_69-11_da10.png",2174,1469,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1347,1797,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",268,931,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",3113,931,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",26,1469,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",539,1200,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",1,200,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",3175,1469,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",595,2200,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1099,2200,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1717,1200,3800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1205,200,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",834,1200,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1043,931,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",737,1469,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",2976,1200,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",1945,1200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1952,1469,1800,3
"Dogs_80_HighAr_73-59_da2.PNG",4903,2200,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2658,1469,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",648,603,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1317,1797,2800,3
"Wolves_20_HighAr_63-08_wa11.PNG",309,1797,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",691,931,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",1700,1469,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",538,1797,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2833,2200,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",552,1200,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",2016,931,3069,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",149,931,2800,3
"Wolves_20_HighAr_74-33_wa6.PNG",27,1469,2531,3
"Wolves_20_HighAr_83-62_wa2.png",653,1200,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",4807,1797,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",68,931,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",404,1200,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",3329,603,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",848,1469,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",243,200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",3453,1797,3397,3
