"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",689,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",436,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",880,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",192,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",122,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",5635,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",544,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5515,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",777,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3250,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",535,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",512,200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2699,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3730,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",290,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",45,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",152,200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",359,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1612,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1481,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1336,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",61,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3792,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2344,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",178,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2344,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2047,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1069,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1083,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",235,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1211,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",792,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1087,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1645,931,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",484,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1609,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4511,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1408,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",307,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1141,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",174,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1553,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1605,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",816,931,2531,2
"Negative_15-47_LowAr_42-89_NL_H095.PNG",212,200,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",791,1469,2531,3
"Dogs_80_HighAr_76-36_da12.png",1818,603,3397,3
"Wolves_40_LowAr_23-96_wn4.PNG",440,1200,1800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",959,1797,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",70,603,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1464,200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",4912,603,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2946,200,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1648,603,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",116,1797,1800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1236,1469,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",559,931,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",1869,1200,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",75,1797,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",93,2200,3397,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1509,1797,2800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",3423,1469,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2722,931,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1340,1200,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",3219,931,2800,3
"Dogs_80_HighAr_69-11_da10.png",932,1469,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",2664,1200,3069,3
"Wolves_40_LowAr_15-57_wn13.png",3228,1200,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",400,931,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",1096,1200,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1562,200,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",311,2200,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",878,1797,2800,3
"Wolves_40_LowAr_15-57_wn13.png",3319,931,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1309,1469,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",235,200,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",89,603,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",4028,1469,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",886,603,2531,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",933,200,3800,3
"Dogs_80_HighAr_79-30_da5.PNG",236,603,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",212,200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1063,2200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",552,1469,3397,3
"Dogs_80_HighAr_76-36_da12.png",552,931,2800,3
"Wolves_40_LowAr_15-16_wn12.png",2284,1200,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2975,1200,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",3691,1469,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",873,931,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",3419,931,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1760,1200,1800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1397,1200,3397,3
"Wolves_40_LowAr_28-44_wn8.PNG",1825,1469,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",446,931,1800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1435,603,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",319,1469,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",212,200,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",987,1469,1800,3
"Wolves_40_LowAr_15-16_wn12.png",336,931,3397,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",571,603,3800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1309,1200,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",21,1469,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",992,931,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",525,2200,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",564,200,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",386,200,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1584,1200,3397,3
"Dogs_80_HighAr_69-36_da9.PNG",1053,1469,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2222,1797,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",481,1200,3069,3
"Dogs_80_HighAr_73-59_da2.PNG",1194,1200,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1074,2200,3069,3
"Wolves_40_LowAr_15-57_wn13.png",1844,2200,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",2060,931,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",92,603,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1133,1797,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",2519,1200,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",82,2200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",841,1797,1800,3
"Dogs_80_HighAr_100_da3.PNG",2447,200,3800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1631,931,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1117,1200,1800,3
"Dogs_80_HighAr_76-45_da4.PNG",992,931,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",927,931,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",821,1797,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",72,200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",857,603,3069,3
"Dogs_80_HighAr_100_da3.PNG",42,1797,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2578,200,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",288,200,3800,3
"Dogs_60_LowAr_9-94_dn13.PNG",990,1797,3069,3
"Dogs_60_LowAr_11-41_dn15.PNG",1057,2200,3069,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",54,603,1800,3
