"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",356,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",488,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",393,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",556,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1028,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2581,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",277,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",269,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",222,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",718,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1686,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",860,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",467,200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",116,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",811,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",565,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1823,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",214,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2147,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",279,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",14,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1199,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1718,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",344,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",370,2200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",680,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",10,1797,2531,2
