"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4835,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2109,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",456,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1237,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3533,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",33,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",157,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3372,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",248,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",226,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3471,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",64,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",386,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",923,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",476,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1075,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",664,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1677,2200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",624,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1873,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",983,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3509,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",159,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2782,2200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",631,200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1065,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",630,1797,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1520,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",213,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1552,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",323,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",369,200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3664,931,2531,2
