"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5028,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1631,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",993,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",508,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2334,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1206,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",478,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",476,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",10,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",930,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",206,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1761,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1102,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",331,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",292,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5497,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",871,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1481,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3083,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",694,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3254,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",473,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",522,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3224,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",9,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",636,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",474,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1368,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",216,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",65,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",816,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1046,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2181,200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",379,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2607,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1121,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",7,2200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",382,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",949,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2480,1797,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",470,200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1242,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2030,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4839,1797,2531,2
"Wolves_20_HighAr_77-02_wa5.PNG",2590,1200,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1982,200,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",329,200,3069,3
"Dogs_80_HighAr_69-11_da10.png",1104,1469,2800,3
"Wolves_20_HighAr_79-87_wa7.png",1188,603,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1267,2200,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",2143,200,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",428,931,2531,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2606,200,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",178,931,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",910,200,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",748,2200,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",591,2200,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1672,1200,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1500,1797,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",1116,1469,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",700,200,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",346,1200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",6,1797,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",2123,1200,1800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",636,603,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1868,200,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",187,603,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",1560,1797,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",554,931,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1927,931,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",531,1797,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",68,1200,2531,3
