"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2051,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1401,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",602,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",312,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",284,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1733,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1964,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1122,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2598,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",757,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",796,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3292,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",124,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",191,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",795,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",426,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1620,200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1087,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",85,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3411,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",58,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",264,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4003,2200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2670,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1649,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",15,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4221,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1028,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",52,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",511,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",26,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",528,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",366,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",990,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",619,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",183,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",758,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",117,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1927,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2285,200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",167,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1838,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",23,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1229,603,1800,2
"Wolves_40_LowAr_15-16_wn12.png",1980,1200,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",208,1797,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",500,931,1800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",281,1469,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",824,931,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",344,2200,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",766,931,2531,3
"Wolves_20_HighAr_83-62_wa2.png",220,603,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",29,200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1090,1797,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",276,1469,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1976,603,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",881,1200,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",18,603,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",357,1797,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",1711,931,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",2892,1469,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",2423,603,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",1157,1797,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",3253,931,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1092,1200,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",389,1469,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",263,1200,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",930,603,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",226,200,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",591,1200,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",188,1200,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",2000,200,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",491,931,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",1479,603,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",599,2200,1800,3
"Dogs_80_HighAr_69-11_da10.png",855,1797,3397,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1780,2200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",52,931,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",61,603,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",27,1797,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1558,931,3800,3
"Dogs_80_HighAr_76-36_da12.png",1007,931,2800,3
"Wolves_40_LowAr_28-44_wn8.PNG",2616,1469,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",400,603,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",2927,931,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",318,2200,3397,3
"Wolves_40_LowAr_28-44_wn8.PNG",280,603,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",5793,1469,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",421,603,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",349,603,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",643,1469,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",1255,1797,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",252,931,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",83,200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",733,603,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",63,1797,3397,3
"Wolves_20_HighAr_91-36_wa12.PNG",438,1469,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",642,931,3800,3
"Dogs_80_HighAr_100_da3.PNG",12,200,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",2606,2200,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",379,1797,1800,3
"Dogs_60_LowAr_14-1_dn4.PNG",184,2200,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",28,931,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",3022,931,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",915,200,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",2135,200,3069,3
"Dogs_60_LowAr_7-74_dn1.PNG",2859,1469,1800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",154,1469,3397,3
"Dogs_80_HighAr_69-11_da10.png",1316,200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",575,2200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",305,1200,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",653,1469,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1704,1200,2800,3
"Wolves_20_HighAr_83-62_wa2.png",448,1200,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",543,1797,3397,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",510,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",389,1469,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2987,931,3800,3
"Dogs_80_HighAr_76-36_da12.png",2055,603,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",2793,1469,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",223,1469,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1600,1797,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",158,931,3397,3
"Dogs_80_HighAr_76-45_da4.PNG",102,603,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",238,1200,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",867,2200,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",248,1797,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1339,200,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2579,1797,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1265,1797,2800,3
"Dogs_60_LowAr_21-35_dn8.PNG",339,1200,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",4534,1797,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",44,2200,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",657,1200,3397,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2006,603,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1322,603,2203,3
"Dogs_60_LowAr_14-1_dn4.PNG",394,1200,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",593,200,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",989,931,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",164,931,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",13,200,2531,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",237,603,1800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1557,1469,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2217,200,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",967,1200,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",4187,1797,2800,3
"Wolves_40_LowAr_12-39_wn5.PNG",611,1797,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",491,1469,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",41,931,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",2327,1200,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",3133,1469,2203,3
"Wolves_20_HighAr_55-09_wa15.PNG",1268,200,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",677,2200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",128,931,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1230,2200,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",1117,1797,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",142,200,3069,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",866,603,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1308,1200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",3129,1200,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1304,1469,3800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",52,1469,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1653,931,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",1077,1469,3069,3
"Positive_86-13_LowAr_7-73_PL127.PNG",407,200,1800,3
"Wolves_20_HighAr_70-58_wa1.PNG",7,1469,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",562,2200,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",3200,2200,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",1259,931,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",2009,1469,1800,3
"Dogs_80_HighAr_80-20_da8.PNG",1175,603,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",1642,1469,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",2464,603,2800,3
"Dogs_80_HighAr_69-36_da9.PNG",321,1797,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",151,603,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",2242,1200,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",62,931,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2638,603,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",4675,603,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",489,1200,3800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",378,931,3800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",188,931,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",2767,2200,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",522,1469,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",2218,1200,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",862,931,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",729,1797,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",741,1200,2203,3
"Dogs_60_LowAr_9-94_dn13.PNG",223,1797,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",304,1469,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",567,200,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1805,603,2800,3
"Wolves_20_HighAr_74-33_wa6.PNG",1608,1797,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",321,200,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",612,2200,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",636,1797,3800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",402,1200,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",1423,1200,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",1092,200,2531,3
"Wolves_40_LowAr_13-94_wn3.PNG",199,200,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",1811,1469,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",310,1797,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",608,931,2800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",412,1469,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1533,931,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1240,1797,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",272,200,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",515,603,3397,3
"Dogs_60_LowAr_10-11_dn5.PNG",3324,1797,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",455,1200,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",336,603,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",829,200,1800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",194,200,3800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",411,1797,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",511,1469,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1464,1797,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",3749,931,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",188,603,2531,3
"Wolves_20_HighAr_77-83_wa4.PNG",2377,2200,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",741,1797,2531,3
"Dogs_80_HighAr_69-11_da10.png",507,1469,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",467,1469,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",149,2200,3397,3
"Wolves_20_HighAr_79-87_wa7.png",354,1200,3069,3
"Wolves_40_LowAr_15-16_wn12.png",527,931,3800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",670,1200,2203,3
"Wolves_40_LowAr_15-16_wn12.png",312,2200,3800,3
"Wolves_20_HighAr_63-08_wa11.PNG",181,200,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2688,931,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",44,931,1800,3
"Dogs_60_LowAr_10-84_dn12.PNG",633,200,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",789,1469,3800,3
"Wolves_40_LowAr_11-17_wn10.PNG",5457,200,1800,3
"Wolves_20_HighAr_83-21_wa3.PNG",3237,1200,1800,3
"Dogs_80_HighAr_76-45_da4.PNG",1010,931,2800,3
"Dogs_80_HighAr_69-36_da9.PNG",73,2200,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",88,603,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",3667,1200,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",2199,1797,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",323,603,2531,3
"Wolves_40_LowAr_15-57_wn13.png",1437,931,2203,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",2470,200,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",484,1200,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",275,603,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1298,1797,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",4783,2200,1800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",490,931,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1503,1469,2800,3
"Wolves_40_LowAr_15-57_wn13.png",661,1200,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",150,200,2531,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1084,200,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1687,1469,2203,3
"Wolves_20_HighAr_83-62_wa2.png",1206,931,3800,3
"Wolves_40_LowAr_23-96_wn4.PNG",363,1200,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",166,2200,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1903,1797,3069,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",484,603,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",595,931,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",249,1797,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",847,931,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",674,1200,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",764,2200,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",830,931,3800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2246,1200,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",509,1200,2531,3
"Dogs_60_LowAr_21-35_dn8.PNG",4052,931,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",591,1469,1800,3
"Dogs_80_HighAr_76-36_da12.png",1207,1200,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",4462,931,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1772,931,3069,3
"Positive_86-13_LowAr_7-73_PL127.PNG",231,1469,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",929,603,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1849,931,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",155,1469,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",4727,603,3397,3
"Wolves_20_HighAr_94-62_wa14.PNG",632,1469,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",813,1469,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",608,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",174,1469,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1141,1469,3800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",393,1200,2531,3
"Wolves_20_HighAr_70-58_wa1.PNG",685,1797,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",1191,1797,2800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1248,200,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",48,603,3397,3
"Dogs_80_HighAr_87-69_da14.PNG",59,1469,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",658,1200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",204,1200,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",301,2200,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",1436,931,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1796,2200,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",519,1469,2800,3
"Wolves_20_HighAr_79-87_wa7.png",2565,603,1800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1288,1200,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",2320,931,2800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",409,200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",395,2200,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",209,1469,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1557,931,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",411,200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",1395,1200,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2001,200,2531,3
"Wolves_20_HighAr_79-87_wa7.png",848,931,2531,3
"Wolves_20_HighAr_77-83_wa4.PNG",574,1200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",478,2200,2203,3
"Dogs_80_HighAr_88-43_da6.PNG",2758,1797,2203,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",4,200,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1538,2200,3800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1027,1469,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",679,2200,3397,3
"Dogs_60_LowAr_10-11_dn5.PNG",251,1469,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",594,1469,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1260,931,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",784,1469,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",241,1797,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1128,1469,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",836,603,2800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",2936,603,1800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1061,2200,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",32,1469,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",213,603,3800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",570,603,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",919,1200,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",4105,1797,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",1728,1469,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",743,931,2203,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",956,603,3800,3
"Wolves_40_LowAr_15-57_wn13.png",976,2200,3397,3
"Wolves_20_HighAr_77-83_wa4.PNG",446,931,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",80,2200,3800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",389,2200,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1045,931,2531,3
"Dogs_80_HighAr_100_da3.PNG",615,1797,3800,3
"Dogs_80_HighAr_73-59_da2.PNG",687,1200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",2541,1797,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",317,603,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",86,1200,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2270,1797,3069,3
"Dogs_80_HighAr_100_da3.PNG",2339,1469,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",1578,2200,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",865,1469,2203,3
