"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",656,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",331,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3861,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4064,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",927,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",888,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",801,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",761,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1416,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5764,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",999,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",246,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1648,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",553,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1888,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",289,603,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",380,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1259,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",224,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3118,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",58,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",318,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2671,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1106,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1193,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",427,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",601,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",580,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1223,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",199,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",901,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",424,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",741,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3298,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",358,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",745,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1469,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",473,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",54,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",367,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",756,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",382,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1212,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1411,931,3800,2
"Dogs_60_LowAr_9-94_dn13.PNG",1659,1469,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",175,2200,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",538,931,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",892,2200,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",2335,1797,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",3756,603,2800,3
"Dogs_80_HighAr_87-69_da14.PNG",551,603,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1733,1469,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",2508,1200,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",206,2200,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1288,1469,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",553,1469,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",583,931,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",3072,603,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",56,931,3397,3
"Dogs_80_HighAr_69-36_da9.PNG",1427,1797,2531,3
