"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1115,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2186,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1411,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",254,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",71,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2358,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1179,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",436,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1658,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2999,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1702,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",254,200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",282,603,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",448,2200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",116,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1269,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",29,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2160,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",209,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1128,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",74,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1852,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",609,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",820,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",543,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",874,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1438,603,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",219,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",103,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2862,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1817,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1786,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",831,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1510,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",155,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",767,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",522,603,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1344,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",87,200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1445,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",207,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",503,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",201,200,3069,2
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1783,1200,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",51,1797,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",425,1200,2800,3
"Wolves_40_LowAr_15-57_wn13.png",448,1200,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",518,1797,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2332,2200,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",2765,2200,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1176,931,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",514,1200,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",226,1469,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",270,1200,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",833,931,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",766,931,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",919,1469,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1157,1797,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",623,1200,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",844,603,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",184,1200,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2692,1200,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",1170,1469,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",747,2200,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",3827,603,3069,3
