"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2850,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2645,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1338,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1169,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",853,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2200,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2515,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2610,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",743,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",414,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",856,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",710,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2842,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",324,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",959,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",835,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1522,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",201,1797,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",869,200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",528,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2585,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3235,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",234,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",609,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",36,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",464,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",33,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5550,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",466,931,3397,2
