"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1917,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1726,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",187,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2727,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",42,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3418,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1057,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1458,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",734,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",24,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1655,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3631,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",685,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",329,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",460,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2065,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1713,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1285,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1528,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1337,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1858,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1430,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",617,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1269,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",381,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3695,200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",89,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1369,931,3800,2
