"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",730,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1382,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",448,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5820,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",837,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",58,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",478,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",538,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1445,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",338,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",84,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2374,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3124,2200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",223,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1401,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",479,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2494,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1141,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1551,1797,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",87,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1937,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1022,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",752,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",327,1469,3069,2
