"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",131,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",135,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",301,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1551,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",603,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4622,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",628,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",501,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",347,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1872,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",484,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",49,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",188,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",62,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1072,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",124,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4065,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2040,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1789,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",183,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1762,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",56,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",932,2200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",60,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1166,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",526,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",477,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",917,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2587,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",718,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2475,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",393,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1547,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1047,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",844,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",116,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1660,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2252,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1598,1469,3069,2
