"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",942,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",376,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",307,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",332,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",639,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2196,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2965,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",441,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1492,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1738,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",771,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1557,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",182,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",237,200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5374,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",838,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",756,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",555,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",549,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",188,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",42,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1901,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1877,603,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1528,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",403,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1514,2200,2531,2
