"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3887,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",621,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1282,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4417,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",830,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4450,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1045,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",875,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1177,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",481,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",329,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1661,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",943,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",807,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",784,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1183,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1809,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",70,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",153,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",198,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",307,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3431,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",716,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1018,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2498,2200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",132,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",891,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",258,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2544,200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",303,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",333,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2689,2200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",784,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1575,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",759,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",626,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1661,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2286,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",846,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",632,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",73,1797,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2987,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2341,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",141,1469,3800,2
"Wolves_40_LowAr_15-89_wn11.PNG",1231,931,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1026,931,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",3251,603,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",129,1797,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1025,200,3800,3
"Dogs_80_HighAr_76-36_da12.png",647,603,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",1872,603,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",2247,1469,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",143,931,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",50,1797,1800,3
