"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",369,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",211,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",841,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1201,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1065,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1949,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1434,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1920,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2330,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1954,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",865,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",959,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1294,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",322,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4349,1797,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",325,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",194,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",272,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",414,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1905,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1378,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",35,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",382,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1376,1797,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3869,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2752,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",580,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1531,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",66,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",36,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2483,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",742,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",276,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2023,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1895,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",440,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",58,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3927,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",55,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",143,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1022,603,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",581,603,2531,2
