"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",224,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2985,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1508,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",69,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1239,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",297,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",216,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1532,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3492,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",376,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",326,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",201,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",694,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",5326,2200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1372,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",49,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2256,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1708,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3315,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2153,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2174,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1021,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",596,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",731,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2655,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",5138,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3233,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",99,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1533,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1397,200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",129,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2246,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",318,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2467,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",105,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1132,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1024,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1642,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1245,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",761,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",598,2200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",277,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",351,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1120,931,1800,2
"Wolves_20_HighAr_63-08_wa11.PNG",203,200,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1028,1200,3069,3
"Wolves_20_HighAr_79-87_wa7.png",864,603,2800,3
