"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2105,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",33,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",775,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",137,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",240,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",390,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",816,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",253,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",154,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2603,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",615,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1193,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",658,603,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",985,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1323,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3973,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",328,1797,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",67,2200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",800,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1473,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",775,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",973,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",524,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3502,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1714,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3386,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1167,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",626,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2605,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3009,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",334,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1778,2200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",227,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",354,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1560,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3039,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1261,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1277,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1154,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",134,931,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",493,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1162,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",304,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",255,1797,3069,2
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",955,1469,3397,3
"Wolves_20_HighAr_83-62_wa2.png",1155,931,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2404,931,3397,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",631,603,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",2667,1200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",815,1797,2531,3
"Wolves_20_HighAr_79-87_wa7.png",3127,603,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1659,931,3800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",242,1797,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",700,2200,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",245,200,3800,3
"Dogs_80_HighAr_69-11_da10.png",1963,1469,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",2453,603,2800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1303,1797,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",55,1200,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",2009,1200,2203,3
"Wolves_20_HighAr_79-87_wa7.png",2975,931,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",302,603,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1232,1797,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",371,200,2203,3
"Wolves_20_HighAr_79-87_wa7.png",883,1200,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",1695,603,2531,3
"Positive_86-13_LowAr_7-73_PL127.PNG",41,1469,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",2115,1797,2203,3
"Dogs_60_LowAr_17-20_dn3.PNG",953,1200,2203,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",274,200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",578,931,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",218,1200,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",2368,1200,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",570,2200,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",890,1200,3800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",18,1200,3397,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",268,1797,3800,3
"Dogs_80_HighAr_88-43_da6.PNG",111,1797,2203,3
"Wolves_20_HighAr_91-36_wa12.PNG",1061,603,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",862,1797,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1200,2200,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",4651,931,2203,3
"Wolves_20_HighAr_77-83_wa4.PNG",1745,2200,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",494,603,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",381,1797,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",1663,603,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",160,603,3397,3
"Dogs_80_HighAr_100_da3.PNG",830,200,3800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1166,1469,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",380,603,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1584,200,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1699,931,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",220,2200,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1024,931,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",1957,1797,2800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",2339,1200,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2173,1797,3397,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1668,1797,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",320,931,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",62,931,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",821,2200,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",1062,200,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",148,603,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",354,931,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1126,931,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",3693,200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",344,1200,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",74,931,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",1596,200,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",192,2200,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1056,603,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2572,1469,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",544,1200,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",282,931,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1169,931,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",700,2200,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",531,931,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",484,931,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1227,603,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1094,1469,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",1283,1797,2800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",406,1200,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",494,1200,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",373,2200,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1405,603,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",830,1797,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",2195,1200,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",632,1200,3069,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",680,200,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",1444,1469,3800,3
"Dogs_60_LowAr_9-94_dn13.PNG",1009,1469,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",211,2200,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1139,931,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",16,603,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1202,931,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1326,603,3800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1226,2200,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",55,1200,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",755,200,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",524,2200,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",491,2200,1800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",305,1797,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",3882,931,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",386,2200,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",305,1797,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",111,1469,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2074,1469,3800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1096,931,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",233,1469,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",3922,603,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",976,1469,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",2601,931,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",46,1797,2800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",359,1469,2203,3
"Dogs_60_LowAr_9-94_dn13.PNG",1682,1797,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",5903,2200,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",420,2200,2203,3
"Dogs_80_HighAr_87-69_da14.PNG",1552,1469,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",308,200,1800,3
"Wolves_40_LowAr_15-57_wn13.png",1313,2200,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",691,2200,2531,3
"Dogs_80_HighAr_76-36_da12.png",1650,603,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",78,200,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",2398,931,3069,3
"Dogs_60_LowAr_7-74_dn1.PNG",341,1469,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",1457,603,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",557,1469,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",3424,2200,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",62,1797,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1027,1200,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",608,1200,1800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",734,200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",3720,1797,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1139,1797,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1607,931,3069,3
"Wolves_20_HighAr_77-83_wa4.PNG",286,1200,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",1269,1469,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",1471,2200,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",1245,603,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",807,1200,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",923,200,3800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",121,1797,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",2512,1797,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1391,931,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",1153,1200,2203,3
"Wolves_20_HighAr_83-62_wa2.png",995,603,3397,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1628,1469,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",743,200,2800,3
"Wolves_20_HighAr_63-08_wa11.PNG",205,1797,2203,3
"Wolves_20_HighAr_74-33_wa6.PNG",1140,1797,3069,3
