"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",153,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",995,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",857,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",525,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",569,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1197,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",227,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3149,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1604,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",839,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",951,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",269,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",78,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1259,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",25,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1080,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",682,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1114,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",307,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3123,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",647,1797,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1460,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",30,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",673,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",554,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",492,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3275,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2215,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1586,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",701,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2750,2200,3069,2
