"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1330,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1213,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1417,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",861,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2167,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2370,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1088,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1367,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",219,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1787,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1263,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1011,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",341,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",368,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2869,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1737,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",134,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",748,200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",952,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",772,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1533,2200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",636,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",178,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",69,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2850,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",546,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",359,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3630,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",340,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",340,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",367,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2930,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1573,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",352,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2449,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1621,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1585,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",929,2200,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1602,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",54,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2779,200,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",592,200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1485,1797,3069,2
"Negative_35-16_LowAr_39-16_NL_H106.PNG",2108,1469,3069,3
"Wolves_40_LowAr_15-16_wn12.png",454,931,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1098,200,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",2790,1200,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",249,1797,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",823,1200,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",947,1469,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",498,603,3397,3
"Dogs_80_HighAr_100_da3.PNG",234,1469,2203,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",665,1797,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",380,1469,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",62,1200,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",233,200,3397,3
"Dogs_80_HighAr_76-36_da12.png",1086,1200,3397,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",2390,603,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",571,603,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",157,931,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2865,603,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2706,1469,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",411,2200,3397,3
"Dogs_80_HighAr_69-11_da10.png",245,1797,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",816,603,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",1347,1469,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",146,1469,2203,3
"Dogs_80_HighAr_74-98_da1.PNG",531,2200,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1799,931,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",1626,200,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",48,1797,3397,3
"Dogs_80_HighAr_76-36_da12.png",39,931,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",2260,931,3800,3
"Wolves_20_HighAr_63-08_wa11.PNG",109,1469,2531,3
"Wolves_40_LowAr_15-57_wn13.png",235,1200,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1443,1469,2531,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1302,200,2800,3
"Wolves_40_LowAr_15-57_wn13.png",663,2200,3800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",2415,931,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",1229,603,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1499,603,2531,3
"Wolves_20_HighAr_55-09_wa15.PNG",814,1797,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",108,2200,2531,3
"Wolves_20_HighAr_70-58_wa1.PNG",4335,200,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1999,200,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1389,603,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",11,1797,2203,3
"Wolves_20_HighAr_74-33_wa6.PNG",1,2200,2800,3
"Wolves_20_HighAr_79-87_wa7.png",851,1200,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",77,931,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",639,1469,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",187,931,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",924,1797,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",1681,603,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",779,1469,2531,3
"Wolves_20_HighAr_79-87_wa7.png",276,931,2531,3
