"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2145,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1211,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",561,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1595,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",222,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",12,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",925,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3297,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",135,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",354,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",138,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",268,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",218,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2017,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2073,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",338,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1072,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1146,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2073,931,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",229,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1106,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1804,200,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2772,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",282,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1026,1469,3069,2
