"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1242,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",860,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",343,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",946,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",403,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1546,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2744,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1354,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3596,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",650,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",38,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3765,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",687,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",482,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",243,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2010,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",670,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",62,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1701,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",470,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2066,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",842,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",192,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",827,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",350,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2318,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",149,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1043,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3335,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",23,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",831,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",376,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",31,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",599,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2153,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",12,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1282,2200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3930,2200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",168,200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2043,1797,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2678,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",362,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2932,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",541,931,2203,2
"Negative_29-62_LowAr_36-97_NL_H059.PNG",106,1797,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",788,2200,2203,3
"Positive_91-27_HighAr_57-64_PH050.PNG",538,931,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",3384,2200,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1312,1469,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",2201,931,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1525,931,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",2070,1797,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",1433,603,3800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",817,2200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",1758,603,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",84,1797,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",641,931,3397,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2301,931,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1641,1469,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",4,1200,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",1230,1469,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1613,2200,2531,3
"Dogs_80_HighAr_76-36_da12.png",80,931,3397,3
