"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",600,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2608,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",671,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",332,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1050,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3269,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",536,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2132,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",597,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",206,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",817,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",628,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1587,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3457,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",827,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",252,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",979,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1033,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1624,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",601,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3319,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1497,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",76,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1172,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1076,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3393,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",665,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1110,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2954,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",766,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",916,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4638,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1054,200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",497,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",103,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",673,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",76,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",336,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",712,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2390,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2283,603,2531,2
