"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",966,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",678,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3419,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",609,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",70,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",44,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1783,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",236,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",185,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",360,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",808,931,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",832,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",117,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",238,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",268,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",986,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3794,603,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",129,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",37,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3123,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",207,200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",444,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2406,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",764,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2118,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",428,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",411,2200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",550,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",419,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3352,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",366,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4507,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",62,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",608,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",16,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",19,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1169,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",819,200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1062,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",150,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1262,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",130,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",332,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2314,2200,2203,2
"Positive_94-11_LowAr_6-60_PL036.PNG",321,1200,3397,3
"Dogs_60_LowAr_11-41_dn15.PNG",1605,1797,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",913,1200,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",152,603,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",4069,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",557,931,2203,3
"Wolves_20_HighAr_74-33_wa6.PNG",584,2200,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2318,1797,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",3065,2200,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",1400,931,2800,3
"Wolves_20_HighAr_74-33_wa6.PNG",653,1797,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2412,1797,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",35,1200,3397,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",2140,1469,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",3942,1469,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",637,2200,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1419,1469,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",443,1469,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",638,200,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",938,603,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1558,1200,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",1964,931,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1282,931,2531,3
"Dogs_80_HighAr_100_da3.PNG",1234,1469,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",1623,603,1800,3
"Dogs_60_LowAr_11-41_dn15.PNG",113,2200,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1218,1200,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",533,1200,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1071,2200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1092,1200,2531,3
